"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3642335";"";"None";"464.56";"0";"2.09";"BDBM99607";"CN1CCN(c2cncc(Nc3nc4cncc(-c5ccc(S(C)(=O)=O)cc5)n4n3)c2)CC1";"IC50";"'='";"927.1";"nM";"6.03";"";"216297";"UO_0000065";"12.99";"0.25";"3.94";"5.55";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642414";"";"None";"472.57";"0";"3.21";"BDBM99692";"CN1Cc2ccc(Nc3nc4c(C#Cc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2C1";"IC50";"'='";"11.53";"nM";"7.94";"";"216381";"UO_0000065";"16.80";"0.32";"4.73";"9.58";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642410";"";"None";"515.64";"1";"3.02";"BDBM99688";"CN1CCN(c2ccc(Nc3nc4c(C#Cc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1";"IC50";"'='";"2.61";"nM";"8.58";"";"216377";"UO_0000065";"16.65";"0.32";"5.56";"9.97";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642292";"";"None";"414.51";"0";"3.90";"BDBM99558";"COc1ccccc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12";"IC50";"'='";"26.8";"nM";"7.57";"";"216249";"UO_0000065";"18.27";"0.33";"3.67";"13.07";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645077";"";"None";"412.54";"0";"4.67";"BDBM99845";"CN(C)c1cccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)c1";"IC50";"'='";"3.93";"nM";"8.41";"";"216518";"UO_0000065";"20.38";"0.37";"3.74";"14.62";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL2062801";"";"None";"442.52";"0";"2.95";"BDBM99611";"CS(=O)(=O)c1ccc(Nc2nc3c(-c4ccc(S(C)(=O)=O)cc4)cccn3n2)cc1";"IC50";"'='";"1.3";"nM";"8.89";"";"216301";"UO_0000065";"20.08";"0.40";"5.94";"8.04";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645111";"";"None";"360.42";"0";"3.80";"BDBM99885";"COc1ccccc1CNc1cccn2nc(Nc3ccnc(C)c3)nc12";"IC50";"'='";"24.7";"nM";"7.61";"";"216553";"UO_0000065";"21.11";"0.38";"3.81";"9.96";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642306";"";"None";"548.67";"1";"4.60";"BDBM99576";"CC(C)(C)OC(=O)N1CCN(c2ccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1";"IC50";"'='";"1.3";"nM";"8.89";"";"216266";"UO_0000065";"16.20";"0.31";"4.29";"8.14";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642418";"";"None";"534.69";"1";"3.79";"BDBM99696";"CC(Nc1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12)c1ccccc1N(C)S(C)(=O)=O";"IC50";"'='";"418.16";"nM";"6.38";"";"216385";"UO_0000065";"11.93";"0.23";"2.59";"6.50";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642369";"";"None";"492.57";"0";"2.39";"BDBM99645";"CN1C(=O)Cc2cc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)ccc21";"IC50";"'='";"27.42";"nM";"7.56";"";"216335";"UO_0000065";"15.35";"0.30";"5.17";"6.06";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642367";"";"None";"520.66";"1";"3.44";"BDBM99643";"CC(C)(O)CN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1";"IC50";"'='";"2.61";"nM";"8.58";"";"216333";"UO_0000065";"16.49";"0.32";"5.14";"8.33";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645034";"";"None";"491.62";"0";"3.59";"BDBM99798";"COc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nc12";"IC50";"'='";"17.76";"nM";"7.75";"";"216474";"UO_0000065";"15.77";"0.30";"4.16";"8.73";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642412";"";"None";"520.62";"1";"2.18";"BDBM99690";"CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc([C@@H]5CCN(CC(N)=O)C[C@@H]5O)c4)nc23)cc1";"IC50";"'='";"0.55";"nM";"9.26";"";"216379";"UO_0000065";"17.79";"0.34";"7.08";"6.48";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3644968";"";"None";"499.62";"1";"5.62";"BDBM99718";"COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(C(=O)OC(C)(C)C)CC4)nn12";"IC50";"'='";"650.29";"nM";"6.19";"";"216408";"UO_0000065";"12.38";"0.23";"0.57";"7.64";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645054";"";"None";"439.44";"0";"4.81";"BDBM99821";"COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNC4)nc12";"IC50";"'='";"41.87";"nM";"7.38";"";"216494";"UO_0000065";"16.79";"0.31";"2.57";"11.62";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645035";"";"None";"538.57";"1";"4.66";"BDBM99801";"COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12";"IC50";"'='";"54.48";"nM";"7.26";"";"216475";"UO_0000065";"13.49";"0.25";"2.60";"9.69";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642346";"";"None";"520.66";"1";"3.69";"BDBM99622";"CN1CCC(c2ccc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1";"IC50";"'='";"40.28";"nM";"7.39";"";"216312";"UO_0000065";"14.20";"0.27";"3.70";"6.86";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645031";"";"None";"533.08";"2";"5.07";"BDBM99792";"CCCOc1ccc(Cl)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12";"IC50";"'='";"365.41";"nM";"6.44";"";"216471";"UO_0000065";"12.08";"0.23";"1.37";"8.58";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645112";"";"None";"360.42";"0";"3.80";"BDBM99886";"COc1cccc(CNc2cccn3nc(Nc4ccc(C)nc4)nc23)c1";"IC50";"'='";"1018.22";"nM";"5.99";"";"216554";"UO_0000065";"16.63";"0.30";"2.19";"7.85";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3644990";"";"None";"513.52";"1";"4.88";"BDBM99742";"COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(OCCN4CCOCC4)cc3)nc12";"IC50";"'='";"84.5";"nM";"7.07";"";"216430";"UO_0000065";"13.77";"0.26";"2.19";"9.67";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642293";"";"None";"462.58";"0";"3.30";"BDBM99561";"CN1CCN(c2ccc(Nc3nc4c(-c5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1";"IC50";"'='";"3.3";"nM";"8.48";"";"216251";"UO_0000065";"18.34";"0.35";"5.18";"10.24";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642331";"";"None";"531.56";"1";"3.71";"BDBM99603";"CN1CCN(c2ccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cc(C(F)(F)F)cn4n3)cn2)CC1";"IC50";"'='";"927.5";"nM";"6.03";"";"216293";"UO_0000065";"11.35";"0.22";"2.32";"6.30";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642411";"";"None";"553.71";"1";"3.77";"BDBM99689";"CS(=O)(=O)CCN1CCC(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1";"IC50";"'='";"0.46";"nM";"9.34";"";"216378";"UO_0000065";"16.86";"0.34";"5.57";"8.21";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3644958";"";"None";"396.48";"0";"2.89";"BDBM99708";"Cc1nn(C)c(C)c1Nc1nc2c(-c3ccc(S(C)(=O)=O)cc3)cccn2n1";"IC50";"'='";"2999.0";"nM";"5.52";"";"216398";"UO_0000065";"13.93";"0.27";"2.63";"5.86";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645076";"";"None";"502.59";"1";"4.56";"BDBM99844";"COc1ccc(-c2cccn3nc(Nc4ccc(C5CCN(CC(=O)N(C)C)CC5)cc4)nc23)c(F)c1";"IC50";"'='";"4.41";"nM";"8.36";"";"216517";"UO_0000065";"16.63";"0.31";"3.80";"11.14";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642288";"";"None";"545.71";"1";"3.76";"BDBM99553";"CN1CCN(C2CCN(c3ccc(Nc4nc5c(-c6ccc(S(C)(=O)=O)cc6)cccn5n4)cc3)CC2)CC1";"IC50";"'='";"1.8";"nM";"8.74";"";"216244";"UO_0000065";"16.02";"0.31";"4.98";"10.16";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645082";"";"None";"513.57";"1";"3.88";"BDBM99853";"CS(=O)(=O)c1ccc(OCC(F)F)c(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1";"IC50";"'='";"600.24";"nM";"6.22";"";"216524";"UO_0000065";"12.11";"0.24";"2.34";"6.37";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645080";"";"None";"520.58";"1";"4.27";"BDBM99849";"CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5ccccc5OCC(F)F)cccn4n3)cc2CC1";"IC50";"'='";"196.66";"nM";"6.71";"";"216522";"UO_0000065";"12.88";"0.24";"2.44";"8.94";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642307";"";"None";"399.50";"0";"4.61";"BDBM99577";"c1ccc(-c2cccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nn23)cc1";"IC50";"'='";"9999.0";"nM";"5.00";"";"216267";"UO_0000065";"12.52";"0.23";"0.39";"9.14";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL2062810";"";"None";"490.63";"0";"4.07";"BDBM99555";"CC(C)S(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(N5CCN(C)CC5)c4)nc23)cc1";"IC50";"'='";"1.3";"nM";"8.89";"";"216246";"UO_0000065";"18.11";"0.35";"4.82";"10.73";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3644987";"";"None";"482.51";"0";"4.92";"BDBM99739";"COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12";"IC50";"'='";"158.3";"nM";"6.80";"";"216427";"UO_0000065";"14.09";"0.27";"1.88";"11.74";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3645016";"";"None";"501.59";"2";"5.05";"BDBM99768";"COc1cnc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)cn1";"IC50";"'='";"1491.53";"nM";"5.83";"";"216455";"UO_0000065";"11.62";"0.22";"0.78";"5.46";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3644979";"";"None";"399.50";"0";"4.23";"BDBM99730";"CCOc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12";"IC50";"'='";"130.71";"nM";"6.88";"";"216419";"UO_0000065";"17.23";"0.31";"2.65";"10.84";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
"CHEMBL3642415";"";"None";"519.68";"1";"3.41";"BDBM99693";"CN1CCN(c2ccc(Nc3nc4c(CCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1";"IC50";"'='";"218.02";"nM";"6.66";"";"216382";"UO_0000065";"12.82";"0.25";"3.25";"7.74";"0";"CHEMBL3707950";"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2971";"Tyrosine-protein kinase JAK2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638802";"37";"BindingDB Database";"";"2013";"None";"";""
