"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3898255";"";"None";"447.54";"0";"4.18";"749";"COc1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4c(C)nn(C)c4C)nc3c2)c1";"IC50";"'='";"34.67";"nM";"7.46";"";"";"UO_0000065";"16.67";"0.31";"3.28";"8.72";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932022";"";"None";"476.58";"0";"3.68";"770";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4CO)nc3c2)c1";"IC50";"'='";"10.47";"nM";"7.98";"";"";"UO_0000065";"16.74";"0.31";"4.30";"8.18";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3912757";"";"None";"511.59";"1";"4.62";"662";"COc1cc(OC)cc(N(CCCc2nccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"23.44";"nM";"7.63";"";"";"UO_0000065";"14.91";"0.27";"3.01";"7.61";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3909752";"";"None";"505.58";"2";"5.27";"640";"COc1cc(OC)cc(N(Cc2cc3ncccc3n2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"19.05";"nM";"7.72";"";"";"UO_0000065";"15.27";"0.28";"2.45";"9.29";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3946938";"";"None";"415.52";"0";"3.18";"617";"[2H]C([2H])([2H])Oc1cc(OC([2H])([2H])[2H])cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C([2H])([2H])C([2H])([2H])O)c1";"IC50";"'='";"1.514";"nM";"8.82";"";"";"UO_0000065";"21.75";"0.40";"5.64";"10.31";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3976721";"";"None";"506.57";"1";"4.12";"747";"COc1cc(OC)cc(N(CC#Cc2cccc(CO)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"47.86";"nM";"7.32";"";"";"UO_0000065";"14.45";"0.26";"3.20";"7.44";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982399";"";"None";"506.57";"1";"3.92";"760";"COc1cc(OC)cc(N(CC#Cc2cc(N)nc(C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.623";"nM";"8.25";"";"";"UO_0000065";"16.29";"0.30";"4.33";"7.05";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3986631";"";"None";"492.54";"0";"3.61";"784";"COc1cc(OC)cc(N(CC#Cc2cnc(N)cn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"61.66";"nM";"7.21";"";"";"UO_0000065";"14.64";"0.27";"3.60";"6.16";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3978313";"";"None";"505.58";"1";"4.67";"809";"CNc1cccnc1C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"18.62";"nM";"7.73";"";"";"UO_0000065";"15.29";"0.28";"3.06";"8.57";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3946877";"";"None";"481.60";"1";"5.77";"832";"COc1cc(OC)cc(N(CC#CC2CCCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"371.54";"nM";"6.43";"";"";"UO_0000065";"13.35";"0.24";"0.66";"9.85";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3947664";"";"None";"474.57";"0";"4.10";"834";"COc1cc(OC)cc(N(CCC(=O)NC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.311";"nM";"8.48";"";"";"UO_0000065";"17.87";"0.33";"4.38";"8.98";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3986861";"";"None";"519.05";"0";"4.19";"631";"COc1cc(OC)cc(N(CC#CC2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"29.51";"nM";"7.53";"";"";"UO_0000065";"15.60";"0.29";"3.34";"9.74";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3916200";"";"None";"529.04";"0";"3.00";"802";"COC[C@H](O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(CCCN)c3)nc2c1.Cl";"IC50";"'='";"1.413";"nM";"8.85";"";"";"UO_0000065";"17.97";"0.34";"5.85";"7.33";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3910555";"";"None";"462.51";"0";"1.89";"889";"CNC(=O)c1cc(OC)cc(N(CC(O)CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"4.074";"nM";"8.39";"";"";"UO_0000065";"18.14";"0.34";"6.50";"6.68";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982351";"";"None";"460.54";"0";"4.67";"537";"COc1cc(OC)cc(N(C/C(=N\O)C(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"11.75";"nM";"7.93";"";"";"UO_0000065";"17.22";"0.32";"3.26";"8.10";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908149";"";"None";"436.49";"0";"3.48";"41";"COc1cc(OC)cc(N(CC(F)CN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.479";"nM";"8.83";"";"";"UO_0000065";"20.23";"0.38";"5.35";"9.67";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982718";"";"None";"535.61";"1";"4.81";"829";"COc1cc(OC)cc(N(CC#Cc2nccc(OC(C)C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"28.84";"nM";"7.54";"";"";"UO_0000065";"14.08";"0.26";"2.73";"7.52";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3982466";"";"None";"543.47";"1";"4.70";"915";"COC1=CC(N(CCO)c2ccc3ncc(-c4c(C(F)(F)F)nn(C)c4C(F)(F)F)nc3c2)CC(OC)=C1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932123";"";"None";"488.64";"1";"5.21";"925";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(CNC(C)C)C(C)C)c1";"IC50";"'='";"281.84";"nM";"6.55";"";"";"UO_0000065";"13.40";"0.25";"1.34";"8.47";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3929803";"";"None";"528.61";"1";"3.65";"20";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC(=O)N5CCC(O)C5)c4)nc3c2)c1";"IC50";"'='";"1.445";"nM";"8.84";"";"";"UO_0000065";"16.72";"0.31";"5.19";"8.35";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3944224";"";"None";"469.93";"0";"3.66";"297";"COc1cc(OC)cc(N(CCC(=O)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"19.61";"0.36";"4.84";"8.28";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3979885";"";"None";"529.65";"1";"3.64";"83";"COc1cc(OC)cc(N(CCNC(=O)C2CCCN(C)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"10.72";"nM";"7.97";"";"";"UO_0000065";"15.05";"0.28";"4.33";"8.16";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3956120";"";"None";"459.55";"0";"4.61";"356";"COc1cc(OC)cc(N(CC2CCOCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.888";"nM";"8.23";"";"";"UO_0000065";"17.91";"0.33";"3.62";"11.04";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3906155";"";"None";"433.51";"0";"4.22";"210";"CCOCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"3.548";"nM";"8.45";"";"";"UO_0000065";"19.49";"0.36";"4.23";"11.34";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969446";"";"None";"484.60";"0";"4.98";"60";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C5CCNCC5)c4)nc3c2)c1";"IC50";"'='";"0.9772";"nM";"9.01";"";"";"UO_0000065";"18.59";"0.34";"4.03";"11.65";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3901644";"";"None";"447.50";"0";"3.56";"218";"COc1cc(OC)cc(N(CC2OCCO2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.129";"nM";"8.29";"";"";"UO_0000065";"18.53";"0.34";"4.73";"9.90";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3947293";"";"None";"389.46";"0";"3.82";"220";"COCCN(c1cccc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"29.51";"nM";"7.53";"";"";"UO_0000065";"19.33";"0.35";"3.71";"11.53";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3948623";"";"None";"500.60";"1";"4.54";"226";"CNC(=O)C(C)(C)n1cc(-c2cnc3ccc(N(CC4CC4)c4cc(OC)cc(OC)c4)cc3n2)cn1";"IC50";"'='";"2.042";"nM";"8.69";"";"";"UO_0000065";"17.36";"0.32";"4.15";"9.21";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3892018";"";"None";"418.50";"0";"3.41";"8";"CNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"3.236";"nM";"8.49";"";"";"UO_0000065";"20.29";"0.37";"5.08";"10.98";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3921313";"";"None";"447.50";"0";"3.75";"65";"CCOC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"4.467";"nM";"8.35";"";"";"UO_0000065";"18.66";"0.35";"4.60";"9.12";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3927327";"";"None";"565.12";"1";"4.78";"229";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCN5CCOCC5)c4)nc3c2)c1.Cl";"IC50";"'='";"1.122";"nM";"8.95";"";"";"UO_0000065";"16.93";"0.31";"4.17";"11.51";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3965673";"";"None";"380.45";"0";"4.45";"232";"Cn1cc(-c2cnc3ccc(N(CC4CC4)c4cccc(C#N)c4)cc3n2)cn1";"IC50";"'='";"676.08";"nM";"6.17";"";"";"UO_0000065";"16.22";"0.29";"1.72";"8.74";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3918751";"";"None";"435.48";"0";"2.63";"233";"COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1";"IC50";"'='";"1.175";"nM";"8.93";"";"";"UO_0000065";"20.51";"0.38";"6.30";"8.44";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969879";"";"None";"418.46";"0";"2.67";"69";"COc1cc(OC)cc(N(CC(N)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"16.98";"nM";"7.77";"";"";"UO_0000065";"18.57";"0.34";"5.10";"7.17";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3904329";"";"None";"419.49";"0";"3.57";"113";"COc1cc(OC)cc(N(CC(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.95";"nM";"8.71";"";"";"UO_0000065";"20.76";"0.38";"5.14";"10.18";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908326";"";"None";"528.66";"1";"4.83";"240";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC5(OC)CCNCC5)c4)nc3c2)c1";"IC50";"'='";"1.778";"nM";"8.75";"";"";"UO_0000065";"16.55";"0.31";"3.92";"10.11";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3924872";"";"None";"445.52";"0";"3.96";"24";"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.02";"nM";"8.52";"";"";"UO_0000065";"19.12";"0.35";"4.56";"9.96";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3985750";"";"None";"502.58";"1";"3.17";"253";"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC(=O)NCCO)c4)nc3c2)c1";"IC50";"'='";"1.82";"nM";"8.74";"";"";"UO_0000065";"17.39";"0.32";"5.57";"7.62";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3940725";"";"None";"492.00";"1";"6.10";"257";"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"16.06";"0.32";"1.80";"12.10";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3961872";"";"None";"472.57";"1";"5.15";"263";"COc1cc(OC)cc(N(Cc2csc(C)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.778";"nM";"8.75";"";"";"UO_0000065";"18.52";"0.35";"3.60";"11.19";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
