"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL5074847";"";"None";"561.00";"2";"5.56";"Compound 97";"CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3cc(F)ccc3o2)N1";"IC50";"'='";"5440.0";"nM";"5.26";"";"";"UO_0000065";"9.38";"0.18";"-0.30";"4.04";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087173";"";"None";"504.98";"1";"3.81";"Compound 83";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"13.18";"0.25";"2.85";"4.92";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090103";"";"None";"558.97";"1";"4.53";"Compound 88";"CC1=C(C(=O)Nc2cc(-c3nn[nH]n3)ccn2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"1370.0";"nM";"5.86";"";"";"UO_0000065";"10.49";"0.20";"1.33";"3.69";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089245";"";"None";"517.93";"1";"4.30";"Compound 102";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ncccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.26";"0.20";"1.01";"3.44";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080517";"";"None";"543.39";"1";"4.29";"Compound 127";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(Cl)cc2Cl)N=C(Nc2nc3ccc(F)c(N)c3o2)N1";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"12.25";"0.25";"2.37";"4.92";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087686";"";"None";"537.00";"1";"4.43";"Compound 135";"CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4ccc(F)c(N)c4o3)=N[C@H]2c2ccc(C)cc2Cl)cn1";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"13.32";"0.26";"2.72";"5.28";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086508";"";"None";"522.97";"1";"4.12";"Compound 136";"CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4ccc(F)c(N)c4o3)=NC2c2ccccc2Cl)cn1";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"12.85";"0.25";"2.60";"4.96";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5073250";"";"None";"492.37";"1";"6.16";"Compound 141";"CC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5086762";"";"None";"473.92";"1";"5.21";"Compound 161";"CC1=C(C(=O)Nc2ccccc2O)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"10.90";"0.21";"-0.05";"4.62";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086457";"";"None";"533.92";"2";"5.38";"Compound 167";"CC1=C(C(=O)Nc2nnc(C(F)(F)F)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"9.20";"0.19";"-0.47";"4.19";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079241";"";"None";"523.98";"2";"5.90";"Compound 178";"CC1=C(C(=O)Nc2cccc(-c3cn[nH]c3)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"9.09";"0.17";"-1.14";"3.96";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5074905";"";"None";"571.04";"1";"4.98";"Compound 182";"CC1=C(C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"19310.0";"nM";"4.71";"";"";"UO_0000065";"8.26";"0.16";"-0.27";"3.89";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5072734";"";"None";"502.92";"1";"4.60";"Compound 209";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)[C@@H](c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"9.77";"0.19";"0.31";"3.47";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5073099";"";"None";"501.97";"2";"5.19";"Compound 215";"COc1ccccc1CNC(=O)C1=C(C)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"10.19";"0.19";"-0.08";"5.07";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093416";"";"None";"501.97";"1";"4.68";"Compound 229";"CC1=C(C(=O)NCc2ccccc2CO)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"10.39";"0.20";"0.53";"4.66";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5074516";"";"None";"475.94";"0";"3.92";"Compound 235";"CC1=C(C(=O)NCc2cn(C)cn2)[C@H](c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3060.0";"nM";"5.51";"";"";"UO_0000065";"11.59";"0.22";"1.59";"5.04";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093118";"";"None";"410.86";"0";"4.43";"Compound 239";"CCOC(=O)C1=C(C)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL3973536";"";"None";"409.48";"0";"3.28";"Compound 252";"CC1=C(C(=O)Nc2nncs2)C2(CCCC2)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"13.22";"0.25";"2.13";"4.61";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5070414";"";"None";"479.95";"0";"4.67";"Compound 264";"CC1=C(C(=O)Nc2nncs2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"3060.0";"nM";"5.51";"";"";"UO_0000065";"11.49";"0.23";"0.84";"4.70";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093668";"";"None";"445.51";"0";"4.01";"Compound 267";"CC1=C(C(=O)Nc2nncs2)C(c2ccccc2C)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"11.03";"0.21";"0.90";"4.19";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5074608";"";"None";"560.95";"1";"4.40";"Compound 272";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1CC(=O)O";"IC50";"'='";"3430.0";"nM";"5.46";"";"";"UO_0000065";"9.74";"0.19";"1.06";"3.21";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5075264";"";"None";"493.95";"0";"3.59";"Compound 280";"COCCNC(=O)C1CC(=O)C2=C(C1)NC(Nc1nc3ccccc3o1)=NC2c1ccccc1Cl";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.76";"0.21";"1.72";"4.51";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077070";"";"None";"519.97";"1";"4.32";"Compound 281";"O=C1CC(C(=O)Nc2nncs2)CC2=C1C(c1ccccc1Cl)N=C(Nc1nc3ccccc3o1)N2";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"9.93";"0.20";"0.84";"3.84";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094498";"";"None";"550.93";"1";"4.75";"Compound 52";"COc1cccc(C2N=C(Nc3nc4ccc(F)cc4o3)NC(C)=C2C(=O)Nc2cc(C(=O)O)ccn2)c1Cl";"IC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"9.37";"0.18";"0.41";"3.42";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080696";"";"None";"508.95";"1";"3.64";"Compound 119";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(F)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"680.0";"nM";"6.17";"";"";"UO_0000065";"12.12";"0.23";"2.53";"4.56";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089695";"";"None";"553.45";"2";"5.20";"Compound 122";"CCn1cc(C(C)NC(=O)C2=C(C)NC(Nc3nc4cccc(N)c4o3)=NC2c2ccc(Cl)cc2Cl)cn1";"IC50";"'='";"540.0";"nM";"6.27";"";"";"UO_0000065";"11.32";"0.23";"1.07";"4.63";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093507";"";"None";"475.94";"0";"3.92";"Compound 230";"CC1=C(C(=O)NCc2cncn2C)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"1720.0";"nM";"5.76";"";"";"UO_0000065";"12.11";"0.23";"1.84";"5.27";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5080865";"";"None";"581.08";"2";"5.32";"Compound 114";"CC1=C(C(=O)NCc2cnn(Cc3ccccc3)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"390.0";"nM";"6.41";"";"";"UO_0000065";"11.03";"0.21";"1.09";"4.73";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089516";"";"None";"475.91";"1";"5.65";"Compound 148";"CC1=C(C(=O)Nc2ccc(F)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"10.75";"0.21";"-0.54";"5.59";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5086628";"";"None";"536.82";"2";"6.27";"Compound 150";"CC1=C(C(=O)Nc2ccc(Br)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"9680.0";"nM";"5.01";"";"";"UO_0000065";"9.34";"0.20";"-1.26";"5.48";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5084266";"";"None";"529.98";"2";"5.22";"Compound 170";"COC(=O)Cc1ccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)cc1";"IC50";"'='";"5440.0";"nM";"5.26";"";"";"UO_0000065";"9.93";"0.19";"0.04";"4.47";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5084658";"";"None";"529.98";"2";"5.22";"Compound 176";"COC(=O)Cc1cccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)c1";"IC50";"'='";"10860.0";"nM";"4.96";"";"";"UO_0000065";"9.37";"0.18";"-0.26";"4.21";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094774";"";"None";"502.92";"1";"4.60";"Compound 208";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)[C@H](c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"540.0";"nM";"6.27";"";"";"UO_0000065";"12.46";"0.24";"1.67";"4.42";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5078058";"";"None";"547.96";"1";"4.19";"Compound 87";"COc1ccc([C@@H]2N=C(Nc3nc4cccc(N)c4o3)NC(C)=C2C(=O)Nc2cc(C(=O)O)ccn2)c(Cl)c1";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"12.45";"0.24";"2.63";"3.86";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087222";"";"None";"547.92";"1";"4.51";"Compound 23";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3cccc([N+](=O)[O-])c3o2)N1";"IC50";"'='";"19310.0";"nM";"4.71";"";"";"UO_0000065";"8.60";"0.17";"0.20";"2.55";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087311";"";"None";"476.90";"1";"5.04";"Compound 43";"CC1=C(C(=O)Nc2ccccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"11.25";"0.22";"0.32";"5.14";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5094523";"";"None";"597.01";"2";"6.41";"Compound 65";"CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(-c3ccccc3)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"3434.0";"nM";"5.46";"";"";"UO_0000065";"9.15";"0.17";"-0.95";"3.86";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
